sequence,x,y,z,heading,roll,pitch
1517162067492595488,-11.43925593490781,-553.8884159067243,0.0,-1.7618831473494996,0.0,0.0
1517162067559023428,-11.573953641135835,-554.5972328060426,0.0,-1.755371574770514,0.0,0.0
1517162067592231637,-11.639697118761507,-554.9524236652784,0.0,-1.7522843334256002,0.0,0.0
1517162067626311250,-11.7061137153199,-555.3175109027803,0.0,-1.7492321412876555,0.0,0.0
1517162067725772606,-11.894236203676334,-556.3862896914145,0.0,-1.740993749591275,0.0,0.0
1517162067793417247,-12.017706222139868,-557.1158948569349,0.0,-1.735957404083034,0.0,0.0
1517162067826068340,-12.076119284928154,-557.4688332378051,0.0,-1.7336896768424916,0.0,0.0
1517162067860150770,-12.136322916268531,-557.8377683591085,0.0,-1.7314354711169078,0.0,0.0
1517162067926587254,-12.251568239369883,-558.5584445360827,0.0,-1.7273716344606769,0.0,0.0
1517162068025903706,-12.419213958424294,-559.6394289311966,0.0,-1.7221056808908848,0.0,0.0
1517162068058889792,-12.473813908925747,-559.9993971785755,0.0,-1.7205698570537644,0.0,0.0
1517162068159572554,-12.637673203421244,-561.1009276353154,0.0,-1.7165345855183989,0.0,0.0
1517162068193282997,-12.691725222715643,-561.4706631053408,0.0,-1.7154019771803444,0.0,0.0
1517162068260141198,-12.797954907370366,-562.2052927602654,0.0,-1.7134778257956351,0.0,0.0
1517162068293059697,-12.849858644473143,-562.5676342236001,0.0,-1.7126871445449898,0.0,0.0
1517162068326790076,-12.902820219587115,-562.9393395568663,0.0,-1.7119837603343713,0.0,0.0
1517162068393657878,-13.007300973959563,-563.677468452172,0.0,-1.710907569735079,0.0,0.0
1517162068459769545,-13.110181920378055,-564.4088451681407,0.0,-1.7102432654674922,0.0,0.0
1517162068493674206,-13.16285755868733,-564.7845247275224,0.0,-1.7099621026158343,0.0,0.0
1517162068527827679,-13.215868469775122,-565.1633688836245,0.0,-1.7096817617018631,0.0,0.0
1517162068594653271,-13.31944409088862,-565.9057986570222,0.0,-1.7091415599445245,0.0,0.0
1517162068627462228,-13.370225754215078,-566.2708683724753,0.0,-1.708880344869988,0.0,0.0
1517162068694677503,-13.47411945147808,-567.019928170045,0.0,-1.708353366918352,0.0,0.0
1517162068794597474,-13.628218774202596,-568.1362653801004,0.0,-1.7075900806041857,0.0,0.0
1517162068828175174,-13.679912418147783,-568.5121501563926,0.0,-1.7073389260440917,0.0,0.0
1517162068860559694,-13.729726626326114,-568.8750285896416,0.0,-1.7070992236576894,0.0,0.0
1517162068928115818,-13.83350976313807,-569.6331138787878,0.0,-1.7066071290048446,0.0,0.0
1517162069028346685,-13.987166978522263,-570.7605589173356,0.0,-1.7058966215315101,0.0,0.0
1517162069060607166,-14.036543237235495,-571.1241164995492,0.0,-1.7056728727979769,0.0,0.0
1517162069095344797,-14.08966811227917,-571.5159540001084,0.0,-1.705434611457218,0.0,0.0
1517162069161547797,-14.190792612749592,-572.2637528602652,0.0,-1.7049881495980868,0.0,0.0
1517162069261383956,-14.342998710036051,-573.3939859495902,0.0,-1.7043336032317224,0.0,0.0
1517162069328735014,-14.445486179015015,-574.1581479275237,0.0,-1.7039046350573421,0.0,0.0
1517162069495801393,-14.69906593586444,-576.0594025247566,0.0,-1.7028837865036737,0.0,0.0
1517162069628945350,-14.900531863591135,-577.5802930277373,0.0,-1.7021136860133157,0.0,0.0
1517162069862215496,-15.252265064644632,-580.2565534085462,0.0,-1.7008555179721812,0.0,0.0
1517162069929216393,-15.353018906974118,-581.0278827190205,0.0,-1.700515233448106,0.0,0.0
1517162069962520223,-15.403057315241478,-581.411710048381,0.0,-1.7003495503645347,0.0,0.0
1517162069995961084,-15.453273629118026,-581.797398085792,0.0,-1.7001854870390687,0.0,0.0
1517162070029670695,-15.503865624609759,-582.1864686000071,0.0,-1.700022431232212,0.0,0.0
1517162070063125829,-15.554048504374249,-582.5728802460787,0.0,-1.6998629074138443,0.0,0.0
1517162070130448373,-15.654952549873787,-583.3512953624366,0.0,-1.6995488104503922,0.0,0.0
1517162070162519917,-15.702985131322107,-583.7225069573888,0.0,-1.699402414347869,0.0,0.0
1517162070197062402,-15.754692517714355,-584.1225930428043,0.0,-1.6992470644349789,0.0,0.0
1517162070230444892,-15.80463850088231,-584.5095116477702,0.0,-1.6990992154142375,0.0,0.0
1517162070262194916,-15.852119694773922,-584.8777513999066,0.0,-1.6989606728494782,0.0,0.0
1517162070296904161,-15.904001894696076,-585.2805800526198,0.0,-1.6988115264328278,0.0,0.0
1517162070330946301,-15.954862661937291,-585.6759352718038,0.0,-1.6986675817968027,0.0,0.0
1517162070430470860,-16.10342465327476,-586.833285709232,0.0,-1.6982599448021523,0.0,0.0
1517162070496920560,-16.20250967534416,-587.6072369779822,0.0,-1.6979986591800904,0.0,0.0
1517162070530527766,-16.252591592784018,-587.9990308982713,0.0,-1.697869811257272,0.0,0.0
1517162070597057310,-16.351676335233822,-588.7753450886551,0.0,-1.6976212445887797,0.0,0.0
1517162070630711718,-16.40177037748416,-589.1684033016868,0.0,-1.6974987844465352,0.0,0.0
1517162070663970362,-16.451257078311638,-589.557069997719,0.0,-1.6973799206363411,0.0,0.0
1517162070697161067,-16.500625078228918,-589.945168918942,0.0,-1.697263430717924,0.0,0.0
1517162070731007644,-16.550950998180184,-590.3411670891144,0.0,-1.6971468253692181,0.0,0.0
1517162070763779160,-16.599661938586106,-590.7248062579639,0.0,-1.6970360219476261,0.0,0.0
1517162070831344148,-16.70003998074908,-591.5164244457382,0.0,-1.6968140712507966,0.0,0.0
1517162070897590031,-16.798397107678706,-592.2934468549327,0.0,-1.69660490715901,0.0,0.0
1517162070930980649,-16.847951337728333,-592.6854140490618,0.0,-1.6965026392898859,0.0,0.0
1517162070997988106,-16.947353950026773,-593.4726310910197,0.0,-1.6963037731819586,0.0,0.0
1517162071063967958,-17.04518108452388,-594.2485771872057,0.0,-1.6961162224215696,0.0,0.0
1517162071098308577,-17.096078494939096,-594.6527431212758,0.0,-1.6960218402424299,0.0,0.0
1517162071131486609,-17.14524121422179,-595.0434232924789,0.0,-1.695932748922773,0.0,0.0
1517162071164126854,-17.19359640763585,-595.4279574957147,0.0,-1.6958471069012662,0.0,0.0
1517162071198505650,-17.244516280564067,-595.8331711013718,0.0,-1.6957590490440837,0.0,0.0
1517162071298165096,-17.392067600006094,-597.0089506408431,0.0,-1.6955161776731011,0.0,0.0
1517162071332517907,-17.442910366812825,-597.4146217000555,0.0,-1.695436716610416,0.0,0.0
1517162071364818999,-17.49070869034241,-597.7962366217831,0.0,-1.6953639855507134,0.0,0.0
1517162071398752621,-17.54091507026638,-598.1973163360412,0.0,-1.6952896458268176,0.0,0.0
1517162071431705233,-17.589662902855377,-598.5869726696873,0.0,-1.6952194785439418,0.0,0.0
1517162071465360601,-17.639443613509016,-598.9851110309171,0.0,-1.6951498687550968,0.0,0.0
1517162071499045539,-17.68926174319274,-599.3837708166293,0.0,-1.6950822722012815,0.0,0.0
1517162071532856051,-17.73925973194463,-599.7840868353021,0.0,-1.6950165066949152,0.0,0.0
1517162071565234650,-17.787135211710652,-600.1676063438857,0.0,-1.6949554791187404,0.0,0.0
1517162071599446270,-17.837716162647595,-600.5730023795584,0.0,-1.6948930686937371,0.0,0.0
1517162071665094746,-17.93476353804374,-601.3513786209751,0.0,-1.6947792586772925,0.0,0.0
1517162071698766243,-17.984534505273075,-601.7508442594349,0.0,-1.694723912800114,0.0,0.0
1517162071732547281,-18.034464492387436,-602.1517639930116,0.0,-1.6946704454965604,0.0,0.0
1517162071864988803,-18.23020092028295,-603.7250488560879,0.0,-1.6944806495518865,0.0,0.0
1517162071900020721,-18.281972516196397,-604.1415677777674,0.0,-1.6944357149317804,0.0,0.0
1517162071965395679,-18.378586950058548,-604.9192549259146,0.0,-1.6943577344869696,0.0,0.0
1517162071999963029,-18.429673690134553,-605.3306656573711,0.0,-1.694319588060427,0.0,0.0
1517162072033502263,-18.479242542757063,-605.7299719121011,0.0,-1.694284613163273,0.0,0.0
1517162072066033670,-18.527323822129866,-606.1174009960066,0.0,-1.6942526034874432,0.0,0.0
1517162072132837724,-18.626067794608392,-606.9133620185013,0.0,-1.6941927713605143,0.0,0.0
1517162072233080336,-18.774263236891738,-608.1086300309092,0.0,-1.694111204460012,0.0,0.0
1517162072333060182,-18.92210110349392,-609.3018099889971,0.0,-1.6940296809051854,0.0,0.0
1517162072366026107,-18.97085343057215,-609.6954586472541,0.0,-1.6940027210843334,0.0,0.0
1517162072400068406,-19.02120075491168,-610.102077453491,0.0,-1.6939748395503458,0.0,0.0
1517162072467045430,-19.120266434531025,-610.9024309158157,0.0,-1.6939198604125112,0.0,0.0
1517162072567729023,-19.269208895583912,-612.1064208050842,0.0,-1.6938369043002142,0.0,0.0
1517162072633848531,-19.36703331351804,-612.8976403353296,0.0,-1.693782224249847,0.0,0.0
1517162072667960210,-19.41750563709264,-613.306007671313,0.0,-1.6937539513754074,0.0,0.0
1517162072733869723,-19.515033555675707,-614.0953669929387,0.0,-1.6936992017623622,0.0,0.0
1517162072768169092,-19.565790587060047,-614.5063186141401,0.0,-1.693670646444211,0.0,0.0
1517162072867298719,-19.712497154749123,-615.694664105531,0.0,-1.6935878724118014,0.0,0.0
1517162072901152881,-19.762603369128502,-616.1007176662521,0.0,-1.6935595201317766,0.0,0.0
1517162072936410762,-19.81478910776183,-616.5237241872998,0.0,-1.693529946783979,0.0,0.0
1517162072967635799,-19.86100734181612,-616.8984454225871,0.0,-1.6935037172663503,0.0,0.0
1517162073134902956,-20.108612698962084,-618.9073253150424,0.0,-1.6933625870823632,0.0,0.0
1517162073168024249,-20.157645974002712,-619.3054213112794,0.0,-1.6933345162166535,0.0,0.0
1517162073201950927,-20.207872679894145,-619.7133022338452,0.0,-1.6933057197372205,0.0,0.0
1517162073235424589,-20.25742975134291,-620.1158401844118,0.0,-1.6932772650129966,0.0,0.0
1517162073368078794,-20.453830024916556,-621.7120751231387,0.0,-1.6931640814737758,0.0,0.0
1517162073401411265,-20.503181892517826,-622.1134151383732,0.0,-1.693135535881574,0.0,0.0
1517162073434869055,-20.552719829356576,-622.5163635123661,0.0,-1.6931068401762053,0.0,0.0
1517162073501808733,-20.651832618810086,-623.322847610584,0.0,-1.6930492991064576,0.0,0.0
1517162073536442006,-20.703112096509543,-623.7402611068104,0.0,-1.6930194608110596,0.0,0.0
1517162073568917698,-20.751197150968366,-624.1317656754329,0.0,-1.6929914393527694,0.0,0.0
1517162073768572415,-21.046814668814175,-626.5406598543544,0.0,-1.6928182705679105,0.0,0.0
1517162073802550936,-21.097123836770173,-626.9509579115532,0.0,-1.6927886450739118,0.0,0.0
1517162073868825363,-21.195249351675837,-627.7515137491706,0.0,-1.6927307311287156,0.0,0.0
1517162073936029758,-21.294749167646263,-628.5636746280322,0.0,-1.6926718284822828,0.0,0.0
1517162074036126410,-21.44294146310797,-629.7740214461056,0.0,-1.6925837667351744,0.0,0.0
1517162074269132287,-21.787863896842673,-632.5945844839757,0.0,-1.6923772352981503,0.0,0.0
1517162074303316866,-21.838461824024126,-633.0087510175404,0.0,-1.6923467523310054,0.0,0.0
1517162074336486673,-21.887556012800804,-633.4107091400738,0.0,-1.6923171293755015,0.0,0.0
1517162074369665313,-21.936661483127185,-633.8128587083796,0.0,-1.6922874542319728,0.0,0.0
1517162074404181397,-21.987744424066943,-634.2313081557797,0.0,-1.692256535765578,0.0,0.0
1517162074437177243,-22.036575469623727,-634.631411701486,0.0,-1.6922269340907614,0.0,0.0
1517162074470413870,-22.085760809918778,-635.0345178713217,0.0,-1.6921970718608375,0.0,0.0
1517162074503691779,-22.135005107343357,-635.4382076409166,0.0,-1.6921671276714794,0.0,0.0
1517162074537336362,-22.184789749887383,-635.8464293313838,0.0,-1.6921368078164256,0.0,0.0
1517162074571107512,-22.234759310458386,-636.2562709850328,0.0,-1.6921063275821009,0.0,0.0
1517162074637279887,-22.33266421596143,-637.0595719686388,0.0,-1.6920464686630807,0.0,0.0
1517162074737341369,-22.480690169596446,-638.2748740672171,0.0,-1.6919556134930793,0.0,0.0
1517162074837335200,-22.62859077223609,-639.4900686797786,0.0,-1.6918644082727503,0.0,0.0
1517162074870311173,-22.677359522868034,-639.89096994634,0.0,-1.6918342400282662,0.0,0.0
1517162074938166929,-22.777702849958708,-640.7161555565084,0.0,-1.6917720199638038,0.0,0.0
1517162075037175046,-22.92408869621737,-641.9207480580975,0.0,-1.6916808910474974,0.0,0.0
1517162075104803174,-23.024060593766684,-642.7439335067837,0.0,-1.6916184093084714,0.0,0.0
1517162075170848150,-23.121677398565186,-643.5481422899386,0.0,-1.6915572049149443,0.0,0.0
1517162075238195528,-23.221203481087375,-644.3685050402343,0.0,-1.691494604277677,0.0,0.0
1517162075337860510,-23.368458006877272,-645.5830687298374,0.0,-1.6914016115551567,0.0,0.0
1517162075405408058,-23.468237444943583,-646.4065938020251,0.0,-1.6913383460124705,0.0,0.0
1517162075471989061,-23.566571163109145,-647.2186144882578,0.0,-1.6912757950732822,0.0,0.0
1517162075505437442,-23.61596425470591,-647.626653819043,0.0,-1.691244299618877,0.0,0.0
1517162075538163483,-23.66428607009767,-648.0259476245965,0.0,-1.6912134378292858,0.0,0.0
1517162075639326461,-23.813629206057765,-649.260657594685,0.0,-1.6911177458844406,0.0,0.0
1517162075671572350,-23.86122293804199,-649.6543523725427,0.0,-1.691087150941013,0.0,0.0
1517162075807373178,-24.061606298070817,-651.313033574803,0.0,-1.6909578072752305,0.0,0.0
1517162075872125448,-24.157121042494715,-652.104296580979,0.0,-1.6908958505853664,0.0,0.0
1517162076005561100,-24.353881512631204,-653.7356025361199,0.0,-1.6907675951728072,0.0,0.0
1517162076039070765,-24.40327911473924,-654.1454262194618,0.0,-1.6907352630422399,0.0,0.0
1517162076173570311,-24.601486561350786,-655.790965451404,0.0,-1.6906049885578298,0.0,0.0
1517162076206057364,-24.649346257177918,-656.1885729356334,0.0,-1.6905734012189766,0.0,0.0
1517162076239726268,-24.698940566125927,-656.6007029908966,0.0,-1.6905406149642164,0.0,0.0
1517162076372829071,-24.894934803264615,-658.2305387550379,0.0,-1.6904105033437176,0.0,0.0
1517162076439790478,-24.993494507060337,-659.0508129436366,0.0,-1.690344744710039,0.0,0.0
1517162076540509721,-25.141688197767476,-660.2850312778395,0.0,-1.6902454515957184,0.0,0.0
1517162076641419150,-25.290094896062012,-661.5220647320004,0.0,-1.6901455071267482,0.0,0.0
1517162076674687139,-25.339006811813857,-661.9299959940716,0.0,-1.6901124550280586,0.0,0.0
1517162076707265620,-25.386897618257418,-662.3295217233191,0.0,-1.690080038667733,0.0,0.0
1517162076739949835,-25.434936450884003,-662.7303925776,0.0,-1.6900474679873503,0.0,0.0
1517162076772819499,-25.48324029557895,-663.1335864434544,0.0,-1.6900146627944606,0.0,0.0
1517162076807792182,-25.534626234662888,-663.5626297369394,0.0,-1.6899797038640023,0.0,0.0
1517162076840311876,-25.58240009278483,-663.961628291427,0.0,-1.6899471461231637,0.0,0.0
1517162076940625819,-25.729720186096472,-665.1927136123792,0.0,-1.6898464051617328,0.0,0.0
1517162076973244367,-25.77760739697184,-665.5931115191195,0.0,-1.689813546666255,0.0,0.0
1517162077074160708,-25.925711293953555,-666.8321562808499,0.0,-1.6897115723062013,0.0,0.0
1517162077173163065,-26.07092941890003,-668.0481031232982,0.0,-1.6896110662108295,0.0,0.0
1517162077208054016,-26.12208943964814,-668.4767261886341,0.0,-1.6895755348444619,0.0,0.0
1517162077273855875,-26.218546816070443,-669.2852070940213,0.0,-1.689508367913333,0.0,0.0
1517162077308037062,-26.26863821069095,-669.7052426684228,0.0,-1.6894733962787745,0.0,0.0
1517162077340358058,-26.31599465050096,-670.1024596104858,0.0,-1.6894402765503018,0.0,0.0
1517162077374509163,-26.366023057873274,-670.5222102237367,0.0,-1.6894052271933329,0.0,0.0
1517162077408771602,-26.41620467051586,-670.9433721831281,0.0,-1.689370007398818,0.0,0.0
1517162077440347537,-26.462442714625823,-671.3315486320186,0.0,-1.6893374992513284,0.0,0.0
1517162077507679394,-26.561011066375233,-672.1594064867876,0.0,-1.6892680192069327,0.0,0.0
1517162077540390810,-26.608883660862197,-672.5616568334649,0.0,-1.6892341851397972,0.0,0.0
1517162077574096901,-26.658202083204955,-672.9761772000682,0.0,-1.6891992680641148,0.0,0.0
1517162077608306857,-26.70824743338852,-673.3969336473219,0.0,-1.6891637726575708,0.0,0.0
1517162077709241375,-26.855841912008998,-674.6385783542063,0.0,-1.689058713440149,0.0,0.0
1517162077742157762,-26.903954741458453,-675.0435705306138,0.0,-1.6890243443017834,0.0,0.0
1517162077776812124,-26.95459706778264,-675.469983383887,0.0,-1.688988103088684,0.0,0.0
1517162077842535996,-27.050612094281746,-676.2788013444195,0.0,-1.6889192075213466,0.0,0.0
1517162077876517781,-27.100239546644353,-676.6970433838069,0.0,-1.6888835023427218,0.0,0.0
1517162077908483591,-27.146912763895628,-677.0905047998203,0.0,-1.6888498632837123,0.0,0.0
1517162077975681905,-27.244996702689175,-677.9177348936582,0.0,-1.688778982347318,0.0,0.0
1517162078042053394,-27.3418304196225,-678.734913842301,0.0,-1.6887087531103062,0.0,0.0
1517162078109729524,-27.440522497701586,-679.5682820482913,0.0,-1.688636916886414,0.0,0.0
1517162078142643127,-27.48850374103713,-679.9736271306436,0.0,-1.6886018971102357,0.0,0.0
1517162078209371241,-27.585745706332414,-680.7955000164912,0.0,-1.6885307318276217,0.0,0.0
1517162078276775806,-27.683926848296988,-681.6258204479425,0.0,-1.6884586170008657,0.0,0.0
1517162078309470197,-27.731532255494898,-682.0286057367,0.0,-1.6884235550526445,0.0,0.0
1517162078344107055,-27.781953751023185,-682.4553499923799,0.0,-1.688386350762166,0.0,0.0
1517162078409534560,-27.877162932624643,-683.2615288279321,0.0,-1.6883159068037654,0.0,0.0
1517162078477053786,-27.975367666017643,-684.0935844210528,0.0,-1.6882429814032367,0.0,0.0
1517162078510677025,-28.024253174007242,-684.5079694916163,0.0,-1.6882065788048015,0.0,0.0
1517162078543611076,-28.072124618999556,-684.9138845046724,0.0,-1.688170866004746,0.0,0.0
1517162078677083754,-28.26601081630489,-686.5591776074309,0.0,-1.6880255583403383,0.0,0.0
1517162078744324150,-28.36360981485176,-687.3881709270562,0.0,-1.6879520055686326,0.0,0.0
1517162078809965554,-28.45883770096292,-688.1975316769438,0.0,-1.687879974292342,0.0,0.0
1517162078844510215,-28.508932512256422,-688.6234994231506,0.0,-1.6878419762464405,0.0,0.0
1517162078910169123,-28.604108859309175,-689.43319106653,0.0,-1.687769580605005,0.0,0.0
1517162079010417687,-28.749325883661804,-690.6695700692911,0.0,-1.6876586073955653,0.0,0.0
1517162079044476115,-28.798634315468618,-691.0896523832934,0.0,-1.6876207841399073,0.0,0.0
1517162079111079552,-28.895019196139955,-691.9111988055241,0.0,-1.6875466398800287,0.0,0.0
1517162079144728359,-28.943693168074258,-692.3262767527024,0.0,-1.6875090913119395,0.0,0.0
1517162079244980059,-29.08862654914721,-693.5630281452522,0.0,-1.6873968609507008,0.0,0.0
1517162079276845865,-29.13466830540503,-693.9561653441211,0.0,-1.687361074356707,0.0,0.0
1517162079345210190,-29.23340184660482,-694.7996338666226,0.0,-1.6872841132829814,0.0,0.0
1517162079378023595,-29.280770526378223,-695.2044985692692,0.0,-1.6872470836522258,0.0,0.0
